cell_index,x,y,source_probability
814,8.8999996185302734,3.3870000839233398,2.4356970957040512e-71
815,9.1999998092651367,3.3870000839233398,2.4356970957040512e-71
840,2.9000000953674316,3.6870002746582031,7.6496394895327281e-88
841,3.2000002861022949,3.6870002746582031,7.6496394895327281e-88
842,3.5000004768371582,3.6870002746582031,7.6496394895327281e-88
843,3.8000001907348633,3.6870002746582031,7.6496394895327281e-88
844,4.1000003814697266,3.6870002746582031,7.6496394895327281e-88
847,5.0000004768371582,3.6870002746582031,7.6496394895327281e-88
854,7.1000003814697266,3.6870002746582031,7.6496394895327281e-88
860,8.8999996185302734,3.6870002746582031,2.4356970957040512e-71
861,9.1999998092651367,3.6870002746582031,2.4356970957040512e-71
893,5.0000004768371582,3.9870004653930664,7.6496394895327281e-88
894,5.3000001907348633,3.9870004653930664,7.6496394895327281e-88
895,5.6000003814697266,3.9870004653930664,7.6496394895327281e-88
896,5.9000005722045898,3.9870004653930664,7.6496394895327281e-88
897,6.2000002861022949,3.9870004653930664,7.6496394895327281e-88
898,6.5000004768371582,3.9870004653930664,7.6496394895327281e-88
899,6.8000001907348633,3.9870004653930664,7.6496394895327281e-88
900,7.1000003814697266,3.9870004653930664,7.6496394895327281e-88
901,7.4000000953674316,3.9870004653930664,7.6496394895327281e-88
902,7.7000002861022949,3.9870004653930664,7.6496394895327281e-88
903,8,3.9870004653930664,7.6496394895327281e-88
904,8.3000001907348633,3.9870004653930664,7.6496394895327281e-88
905,8.6000003814697266,3.9870004653930664,7.6496394895327281e-88
906,8.8999996185302734,3.9870004653930664,7.6496394895327281e-88
907,9.1999998092651367,3.9870004653930664,7.6496394895327281e-88
908,9.5,3.9870004653930664,7.6496394895327281e-88
909,9.8000001907348633,3.9870004653930664,7.6496394895327281e-88
910,10.100000381469727,3.9870004653930664,7.6496394895327281e-88
911,10.399999618530273,3.9870004653930664,7.6496394895327281e-88
939,5.0000004768371582,4.2870001792907715,7.6496394895327281e-88
956,10.100000381469727,4.2870001792907715,7.6496394895327281e-88
957,10.399999618530273,4.2870001792907715,7.6496394895327281e-88
977,2.5999999046325684,4.5870003700256348,7.6496394895327281e-88
978,2.9000000953674316,4.5870003700256348,7.6496394895327281e-88
979,3.2000002861022949,4.5870003700256348,7.6496394895327281e-88
980,3.5000004768371582,4.5870003700256348,7.6496394895327281e-88
981,3.8000001907348633,4.5870003700256348,7.6496394895327281e-88
985,5.0000004768371582,4.5870003700256348,7.6496394895327281e-88
1002,10.100000381469727,4.5870003700256348,7.6496394895327281e-88
1003,10.399999618530273,4.5870003700256348,7.6496394895327281e-88
1004,10.699999809265137,4.5870003700256348,7.6496394895327281e-88
1005,11,4.5870003700256348,7.6496394895327281e-88
1006,11.300000190734863,4.5870003700256348,7.6496394895327281e-88
1007,11.600000381469727,4.5870003700256348,7.6496394895327281e-88
1008,11.90000057220459,4.5870003700256348,7.6496394895327281e-88
1009,12.199999809265137,4.5870003700256348,7.6496394895327281e-88
1010,12.5,4.5870003700256348,7.6496394895327281e-88
1023,2.5999999046325684,4.887000560760498,7.6496394895327281e-88
1024,2.9000000953674316,4.887000560760498,7.6496394895327281e-88
1025,3.2000002861022949,4.887000560760498,7.6496394895327281e-88
1026,3.5000004768371582,4.887000560760498,7.6496394895327281e-88
1027,3.8000001907348633,4.887000560760498,7.6496394895327281e-88
1028,4.1000003814697266,4.887000560760498,7.6496394895327281e-88
1029,4.4000000953674316,4.887000560760498,7.6496394895327281e-88
1030,4.7000002861022949,4.887000560760498,7.6496394895327281e-88
1031,5.0000004768371582,4.887000560760498,7.6496394895327281e-88
1038,7.1000003814697266,4.887000560760498,7.6496394895327281e-88
1041,8,4.887000560760498,7.6496394895327281e-88
1042,8.3000001907348633,4.887000560760498,7.6496394895327281e-88
1048,10.100000381469727,4.887000560760498,7.6496394895327281e-88
1049,10.399999618530273,4.887000560760498,7.6496394895327281e-88
1050,10.699999809265137,4.887000560760498,7.6496394895327281e-88
1051,11,4.887000560760498,7.6496394895327281e-88
1052,11.300000190734863,4.887000560760498,7.6496394895327281e-88
1053,11.600000381469727,4.887000560760498,7.6496394895327281e-88
1054,11.90000057220459,4.887000560760498,7.6496394895327281e-88
1055,12.199999809265137,4.887000560760498,7.6496394895327281e-88
1056,12.5,4.887000560760498,7.6496394895327281e-88
1069,2.5999999046325684,5.1870002746582031,7.6496394895327281e-88
1070,2.9000000953674316,5.1870002746582031,7.6496394895327281e-88
1071,3.2000002861022949,5.1870002746582031,7.6496394895327281e-88
1072,3.5000004768371582,5.1870002746582031,7.6496394895327281e-88
1073,3.8000001907348633,5.1870002746582031,7.6496394895327281e-88
1074,4.1000003814697266,5.1870002746582031,7.6496394895327281e-88
1075,4.4000000953674316,5.1870002746582031,7.6496394895327281e-88
1076,4.7000002861022949,5.1870002746582031,7.6496394895327281e-88
1077,5.0000004768371582,5.1870002746582031,7.6496394895327281e-88
1084,7.1000003814697266,5.1870002746582031,7.6496394895327281e-88
1085,7.4000000953674316,5.1870002746582031,7.6496394895327281e-88
1086,7.7000002861022949,5.1870002746582031,7.6496394895327281e-88
1087,8,5.1870002746582031,7.6496394895327281e-88
1088,8.3000001907348633,5.1870002746582031,7.6496394895327281e-88
1089,8.6000003814697266,5.1870002746582031,7.6496394895327281e-88
1090,8.8999996185302734,5.1870002746582031,7.6496394895327281e-88
1091,9.1999998092651367,5.1870002746582031,7.6496394895327281e-88
1094,10.100000381469727,5.1870002746582031,7.6496394895327281e-88
1095,10.399999618530273,5.1870002746582031,7.6496394895327281e-88
1096,10.699999809265137,5.1870002746582031,7.6496394895327281e-88
1097,11,5.1870002746582031,7.6496394895327281e-88
1098,11.300000190734863,5.1870002746582031,7.6496394895327281e-88
1099,11.600000381469727,5.1870002746582031,7.6496394895327281e-88
1100,11.90000057220459,5.1870002746582031,7.6496394895327281e-88
1101,12.199999809265137,5.1870002746582031,7.6496394895327281e-88
1102,12.5,5.1870002746582031,7.6496394895327281e-88
1115,2.5999999046325684,5.4870004653930664,7.6496394895327281e-88
1116,2.9000000953674316,5.4870004653930664,7.6496394895327281e-88
1117,3.2000002861022949,5.4870004653930664,7.6496394895327281e-88
1118,3.5000004768371582,5.4870004653930664,7.6496394895327281e-88
1119,3.8000001907348633,5.4870004653930664,7.6496394895327281e-88
1120,4.1000003814697266,5.4870004653930664,7.6496394895327281e-88
1121,4.4000000953674316,5.4870004653930664,7.6496394895327281e-88
1122,4.7000002861022949,5.4870004653930664,7.6496394895327281e-88
1123,5.0000004768371582,5.4870004653930664,7.6496394895327281e-88
1130,7.1000003814697266,5.4870004653930664,7.6496394895327281e-88
1131,7.4000000953674316,5.4870004653930664,7.6496394895327281e-88
1132,7.7000002861022949,5.4870004653930664,7.6496394895327281e-88
1133,8,5.4870004653930664,7.6496394895327281e-88
1134,8.3000001907348633,5.4870004653930664,7.6496394895327281e-88
1135,8.6000003814697266,5.4870004653930664,7.6496394895327281e-88
1136,8.8999996185302734,5.4870004653930664,7.6496394895327281e-88
1137,9.1999998092651367,5.4870004653930664,7.6496394895327281e-88
1138,9.5,5.4870004653930664,7.6496394895327281e-88
1139,9.8000001907348633,5.4870004653930664,7.6496394895327281e-88
1140,10.100000381469727,5.4870004653930664,7.6496394895327281e-88
1141,10.399999618530273,5.4870004653930664,7.6496394895327281e-88
1142,10.699999809265137,5.4870004653930664,7.6496394895327281e-88
1143,11,5.4870004653930664,7.6496394895327281e-88
1144,11.300000190734863,5.4870004653930664,7.6496394895327281e-88
1145,11.600000381469727,5.4870004653930664,7.6496394895327281e-88
1146,11.90000057220459,5.4870004653930664,7.6496394895327281e-88
1147,12.199999809265137,5.4870004653930664,7.6496394895327281e-88
1148,12.5,5.4870004653930664,7.6496394895327281e-88
1161,2.5999999046325684,5.7870001792907715,7.6496394895327281e-88
1162,2.9000000953674316,5.7870001792907715,7.6496394895327281e-88
1163,3.2000002861022949,5.7870001792907715,7.6496394895327281e-88
1164,3.5000004768371582,5.7870001792907715,7.6496394895327281e-88
1165,3.8000001907348633,5.7870001792907715,7.6496394895327281e-88
1166,4.1000003814697266,5.7870001792907715,7.6496394895327281e-88
1167,4.4000000953674316,5.7870001792907715,7.6496394895327281e-88
1168,4.7000002861022949,5.7870001792907715,7.6496394895327281e-88
1169,5.0000004768371582,5.7870001792907715,7.6496394895327281e-88
1176,7.1000003814697266,5.7870001792907715,7.6496394895327281e-88
1177,7.4000000953674316,5.7870001792907715,7.6496394895327281e-88
1178,7.7000002861022949,5.7870001792907715,7.6496394895327281e-88
1179,8,5.7870001792907715,7.6496394895327281e-88
1180,8.3000001907348633,5.7870001792907715,7.6496394895327281e-88
1181,8.6000003814697266,5.7870001792907715,7.6496394895327281e-88
1182,8.8999996185302734,5.7870001792907715,7.6496394895327281e-88
1183,9.1999998092651367,5.7870001792907715,7.6496394895327281e-88
1186,10.100000381469727,5.7870001792907715,7.6496394895327281e-88
1187,10.399999618530273,5.7870001792907715,7.6496394895327281e-88
1188,10.699999809265137,5.7870001792907715,7.6496394895327281e-88
1189,11,5.7870001792907715,7.6496394895327281e-88
1190,11.300000190734863,5.7870001792907715,7.6496394895327281e-88
1191,11.600000381469727,5.7870001792907715,7.6496394895327281e-88
1192,11.90000057220459,5.7870001792907715,7.6496394895327281e-88
1193,12.199999809265137,5.7870001792907715,7.6496394895327281e-88
1194,12.5,5.7870001792907715,7.6496394895327281e-88
1207,2.5999999046325684,6.0870003700256348,7.6496394895327281e-88
1208,2.9000000953674316,6.0870003700256348,7.6496394895327281e-88
1209,3.2000002861022949,6.0870003700256348,7.6496394895327281e-88
1210,3.5000004768371582,6.0870003700256348,7.6496394895327281e-88
1211,3.8000001907348633,6.0870003700256348,7.6496394895327281e-88
1212,4.1000003814697266,6.0870003700256348,7.6496394895327281e-88
1213,4.4000000953674316,6.0870003700256348,7.6496394895327281e-88
1214,4.7000002861022949,6.0870003700256348,7.6496394895327281e-88
1215,5.0000004768371582,6.0870003700256348,7.6496394895327281e-88
1222,7.1000003814697266,6.0870003700256348,7.6496394895327281e-88
1223,7.4000000953674316,6.0870003700256348,7.6496394895327281e-88
1224,7.7000002861022949,6.0870003700256348,7.6496394895327281e-88
1225,8,6.0870003700256348,7.6496394895327281e-88
1226,8.3000001907348633,6.0870003700256348,7.6496394895327281e-88
1227,8.6000003814697266,6.0870003700256348,7.6496394895327281e-88
1228,8.8999996185302734,6.0870003700256348,7.6496394895327281e-88
1232,10.100000381469727,6.0870003700256348,7.6496394895327281e-88
1233,10.399999618530273,6.0870003700256348,7.6496394895327281e-88
1234,10.699999809265137,6.0870003700256348,7.6496394895327281e-88
1235,11,6.0870003700256348,7.6496394895327281e-88
1236,11.300000190734863,6.0870003700256348,7.6496394895327281e-88
1237,11.600000381469727,6.0870003700256348,7.6496394895327281e-88
1238,11.90000057220459,6.0870003700256348,7.6496394895327281e-88
1239,12.199999809265137,6.0870003700256348,7.6496394895327281e-88
1240,12.5,6.0870003700256348,7.6496394895327281e-88
