t_sim_s,step,x,y,z,yaw,vx,vy,vz
55.0,276,-3.8927297592163086,-6.800879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
55.2,277,-3.942730188369751,-6.78088038444519,0.4,1.5707963267948966,0.0,0.35,0.0
55.400000000000006,278,-3.942730188369751,-6.71088038444519,0.4,1.5707963267948966,0.0,0.35,0.0
55.6,279,-4.002729854583741,-6.70088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
55.800000000000004,280,-4.072729854583741,-6.70088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
56.0,281,-4.142729854583738,-6.70088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
56.2,282,-4.212729854583738,-6.70088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
56.400000000000006,283,-4.242730140686035,-6.660880336761473,0.4,1.5707963267948966,0.0,0.35,0.0
56.6,284,-4.252729949951171,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
56.800000000000004,285,-4.322729949951171,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
57.0,286,-4.3427300453186035,-6.550880241394044,0.4,1.5707963267948966,0.0,0.35,0.0
57.2,287,-4.362730045318603,-6.500880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
57.400000000000006,288,-4.432730045318603,-6.500880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
57.6,289,-4.44273042678833,-6.440880622863769,0.4,1.5707963267948966,0.0,0.35,0.0
57.800000000000004,290,-4.472729663848877,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
58.0,291,-4.542729663848874,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
58.2,292,-4.542730331420898,-6.330880527496337,0.4,1.5707963267948966,0.0,0.35,0.0
58.400000000000006,293,-4.58272975921631,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
58.6,294,-4.652729759216307,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
58.800000000000004,295,-4.72272975921631,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
59.0,296,-4.792729759216307,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
59.2,297,-4.8427300453186035,-6.280880241394044,0.4,1.5707963267948966,0.0,0.35,0.0
59.400000000000006,298,-4.8427300453186035,-6.210880241394044,0.4,1.5707963267948966,0.0,0.35,0.0
59.6,299,-4.90272985458374,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
59.800000000000004,300,-4.97272985458374,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
60.0,301,-5.04272985458374,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
60.2,302,-5.042730331420898,-6.130880527496338,0.4,1.5707963267948966,0.0,0.35,0.0
60.400000000000006,303,-5.002730712890624,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
60.6,304,-4.932730712890624,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
60.800000000000004,305,-4.862730712890624,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
61.0,306,-4.792730712890627,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
61.2,307,-4.742730140686035,-6.12087957382202,0.4,-1.5707963267948966,0.0,-0.35,0.0
61.400000000000006,308,-4.742730140686035,-6.1908795738220235,0.4,-1.5707963267948966,0.0,-0.35,0.0
61.6,309,-4.682730617523195,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
61.800000000000004,310,-4.612730617523194,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
62.0,311,-4.542730617523194,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
62.2,312,-4.472730617523194,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
62.400000000000006,313,-4.44273042678833,-6.240879859924316,0.4,-1.5707963267948966,0.0,-0.35,0.0
62.6,314,-4.432730522155762,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
62.800000000000004,315,-4.362730522155761,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
63.0,316,-4.3427300453186035,-6.350879478454587,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.2,317,-4.322730426788329,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
63.400000000000006,318,-4.252730426788329,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
63.6,319,-4.242730140686035,-6.4608795738220195,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.800000000000004,320,-4.212730808258055,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
64.0,321,-4.142730808258058,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
64.2,322,-4.142730236053467,-6.570879669189452,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.4,323,-4.102730712890626,-6.600880146026611,0.4,0.0,0.35,0.0,0.0
64.60000000000001,324,-4.032730712890622,-6.600880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
64.8,325,-3.962730712890629,-6.600880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
65.0,326,-3.892730712890625,-6.600880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
65.2,327,-3.8427300453186035,-6.62087947845459,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.4,328,-3.8427300453186035,-6.69087947845459,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.60000000000001,329,-3.7827306175231925,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
65.8,330,-3.7127306175231958,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
66.0,331,-3.6427306175231955,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
66.2,332,-3.572730617523195,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
66.4,333,-3.5027306175231914,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
66.60000000000001,334,-3.432730617523191,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
66.8,335,-3.3627306175231944,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
67.0,336,-3.292730617523194,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
67.2,337,-3.222730617523194,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
67.4,338,-3.1527306175231935,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
67.60000000000001,339,-3.082730617523193,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
67.8,340,-3.0127306175231965,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
68.0,341,-2.942730617523196,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
68.2,342,-2.8727306175231924,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
68.4,343,-2.802730617523192,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
68.60000000000001,344,-2.732730617523192,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
68.8,345,-2.662730617523195,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
69.0,346,-2.592730617523195,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
69.2,347,-2.5227306175231945,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
69.4,348,-2.452730617523194,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
69.60000000000001,349,-2.3827306175231904,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
69.8,350,-2.312730617523197,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
70.0,351,-2.2427306175231934,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
70.2,352,-2.172730617523193,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
70.4,353,-2.102730617523193,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
70.60000000000001,354,-2.0327306175231925,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
70.8,355,-1.9627306175231958,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
71.0,356,-1.8927306175231955,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
71.2,357,-1.8227306175231952,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
71.4,358,-1.7527306175231914,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
71.60000000000001,359,-1.682730617523191,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
71.8,360,-1.6427302360534668,-6.670880432128907,0.4,1.5707963267948966,0.0,0.35,0.0
72.0,361,-1.6427302360534668,-6.600880432128907,0.4,1.5707963267948966,0.0,0.35,0.0
72.2,362,-1.7127299499511714,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
72.4,363,-1.7827299499511717,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
72.60000000000001,364,-1.852729949951172,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
72.8,365,-1.9227299499511687,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
73.0,366,-1.992729949951169,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
73.2,367,-2.062729949951173,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
73.4,368,-2.132729949951173,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
73.60000000000001,369,-2.2027299499511734,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
73.8,370,-2.27272994995117,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
74.0,371,-2.3427299499511705,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
74.2,372,-2.4127299499511707,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
74.4,373,-2.482729949951171,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
74.60000000000001,374,-2.552729949951175,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
74.8,375,-2.622729949951168,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
75.0,376,-2.692729949951172,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
75.2,377,-2.762729949951172,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
75.4,378,-2.8327299499511724,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
75.60000000000001,379,-2.9027299499511727,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
75.8,380,-2.9727299499511695,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
76.0,381,-3.0427299499511697,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
76.2,382,-3.11272994995117,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
76.4,383,-3.182729949951174,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
76.60000000000001,384,-3.252729949951174,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
76.80000000000001,385,-3.3227299499511744,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
77.0,386,-3.392729949951171,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
77.2,387,-3.4627299499511714,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
77.4,388,-3.5327299499511717,-6.600880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
77.60000000000001,389,-3.602729949951172,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
77.80000000000001,390,-3.672729949951176,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
78.0,391,-3.742729949951169,-6.600880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
78.2,392,-3.742730140686035,-6.530880336761474,0.4,1.5707963267948966,0.0,0.35,0.0
78.4,393,-3.782730045318605,-6.500880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
78.60000000000001,394,-3.852730045318605,-6.500880241394043,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
78.80000000000001,395,-3.9227300453186054,-6.500880241394043,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
79.0,396,-3.992730045318602,-6.500880241394043,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
79.2,397,-4.042730331420898,-6.480880527496339,0.4,1.5707963267948966,0.0,0.35,0.0
79.4,398,-4.042730331420898,-6.410880527496339,0.4,1.5707963267948966,0.0,0.35,0.0
79.60000000000001,399,-4.10272966384888,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
79.80000000000001,400,-4.142730236053467,-6.370880432128903,0.4,1.5707963267948966,0.0,0.35,0.0
80.0,401,-4.142730236053467,-6.300880432128906,0.4,1.5707963267948966,0.0,0.35,0.0
80.2,402,-4.212729759216309,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
80.4,403,-4.242730140686035,-6.260880336761474,0.4,1.5707963267948966,0.0,0.35,0.0
80.60000000000001,404,-4.252729854583741,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
80.80000000000001,405,-4.322729854583741,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
81.0,406,-4.3427300453186035,-6.150880241394045,0.4,1.5707963267948966,0.0,0.35,0.0
81.2,407,-4.36272994995117,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
81.4,408,-4.43272994995117,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
81.60000000000001,409,-4.502729949951174,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
81.80000000000001,410,-4.572729949951174,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
82.0,411,-4.642729949951171,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
82.2,412,-4.642730236053467,-6.030880432128907,0.4,1.5707963267948966,0.0,0.35,0.0
82.4,413,-4.682730045318603,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
82.60000000000001,414,-4.752730045318604,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
82.80000000000001,415,-4.822730045318604,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
83.0,416,-4.892730045318601,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
83.2,417,-4.962730045318601,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
83.4,418,-5.032730045318605,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
83.60000000000001,419,-5.042730331420898,-5.940880527496336,0.4,1.5707963267948966,0.0,0.35,0.0
83.80000000000001,420,-5.012730998992918,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
84.0,421,-4.942730998992921,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
84.2,422,-4.872730998992921,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
84.4,423,-4.802730998992921,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
84.60000000000001,424,-4.7327309989929205,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
84.80000000000001,425,-4.662730998992917,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
85.0,426,-4.5927309989929235,-5.900879859924316,0.4,0.0,0.35,0.0,0.0
85.2,427,-4.542730331420898,-5.920879192352295,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.4,428,-4.542730331420898,-5.9908791923522955,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.60000000000001,429,-4.482731380462646,-6.000880241394043,0.4,0.0,0.35,0.0,0.0
85.80000000000001,430,-4.412731380462645,-6.000880241394043,0.4,0.0,0.35,0.0,0.0
86.0,431,-4.342731380462649,-6.000880241394043,0.4,0.0,0.35,0.0,0.0
86.2,432,-4.272731380462648,-6.000880241394043,0.4,0.0,0.35,0.0,0.0
86.4,433,-4.242730140686035,-6.04087900161743,0.4,-1.5707963267948966,0.0,-0.35,0.0
86.60000000000001,434,-4.232731285095213,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
86.80000000000001,435,-4.162731285095212,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
87.0,436,-4.142730236053467,-6.150879096984863,0.4,-1.5707963267948966,0.0,-0.35,0.0
87.2,437,-4.122731189727784,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
87.4,438,-4.052731189727783,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
87.60000000000001,439,-4.042730331420898,-6.260879192352295,0.4,-1.5707963267948966,0.0,-0.35,0.0
87.80000000000001,440,-4.012731094360351,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
88.0,441,-3.9427310943603544,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
88.2,442,-3.942730188369751,-6.370879049301145,0.4,-1.5707963267948966,0.0,-0.35,0.0
88.4,443,-3.9027309989929186,-6.400879859924316,0.4,0.0,0.3499999999999999,0.0,0.0
88.60000000000001,444,-3.8327309989929184,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
88.80000000000001,445,-3.762730998992918,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
89.0,446,-3.6927309989929213,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
89.2,447,-3.642730236053467,-6.420879096984862,0.4,-1.5707963267948966,0.0,-0.35,0.0
89.4,448,-3.642730236053467,-6.490879096984862,0.4,-1.5707963267948966,0.0,-0.35,0.0
89.60000000000001,449,-3.582731380462647,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
89.80000000000001,450,-3.512731380462643,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
90.0,451,-3.44273138046265,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
90.2,452,-3.372731380462646,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
90.4,453,-3.302731380462646,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
90.60000000000001,454,-3.2327313804626456,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
90.80000000000001,455,-3.1627313804626453,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
91.0,456,-3.0927313804626486,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
91.2,457,-3.0227313804626483,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
91.4,458,-2.952731380462648,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
91.60000000000001,459,-2.882731380462644,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
91.80000000000001,460,-2.812731380462644,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
92.0,461,-2.7427313804626507,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
92.2,462,-2.6727313804626505,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
92.4,463,-2.602731380462643,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
92.60000000000001,464,-2.532731380462643,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
92.80000000000001,465,-2.4627313804626425,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
93.0,466,-2.3927313804626493,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
93.2,467,-2.322731380462649,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
93.4,468,-2.2527313804626488,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
93.60000000000001,469,-2.1827313804626485,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
93.80000000000001,470,-2.112731380462641,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
94.0,471,-2.042731380462648,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
94.2,472,-1.9727313804626476,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
94.4,473,-1.9027313804626473,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
94.60000000000001,474,-1.832731380462647,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
94.80000000000001,475,-1.7627313804626468,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
95.0,476,-1.6927313804626465,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
95.2,477,-1.6227313804626462,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
95.4,478,-1.552731380462646,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
95.60000000000001,479,-1.5427300930023193,-6.560878953933717,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.80000000000001,480,-1.5427300930023193,-6.570881338119506,0.4,1.5707963267948966,0.0,0.35,0.0
96.0,481,-1.5427300930023193,-6.5008813381195125,0.4,1.5707963267948966,0.0,0.35,0.0
96.2,482,-1.4727311897277815,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
96.4,483,-1.4027311897277812,-6.500880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
96.60000000000001,484,-1.332731189727781,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
96.80000000000001,485,-1.2627311897277806,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
97.0,486,-1.2427301406860352,-6.450881290435795,0.4,1.5707963267948966,0.0,0.35,0.0
97.2,487,-1.2627287101745566,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
97.4,488,-1.3327287101745569,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
97.60000000000001,489,-1.4027287101745642,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
97.80000000000001,490,-1.4727287101745645,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
98.0,491,-1.5427287101745577,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
98.2,492,-1.612728710174558,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
98.4,493,-1.6827287101745583,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
98.60000000000001,494,-1.7527287101745586,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
98.80000000000001,495,-1.8227287101745588,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
99.0,496,-1.8927287101745591,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
99.2,497,-1.9627287101745594,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
99.4,498,-2.0327287101745597,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
99.60000000000001,499,-2.10272871017456,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
99.80000000000001,500,-2.1727287101745603,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
100.0,501,-2.2427287101745605,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
100.2,502,-2.312728710174561,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
100.4,503,-2.382728710174561,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
100.60000000000001,504,-2.4527287101745614,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
100.80000000000001,505,-2.5227287101745617,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
101.0,506,-2.592728710174555,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
101.2,507,-2.6627287101745623,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
101.4,508,-2.7327287101745625,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
101.60000000000001,509,-2.802728710174563,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
101.80000000000001,510,-2.872728710174563,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
102.0,511,-2.9427287101745563,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
102.2,512,-3.0127287101745566,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
102.4,513,-3.082728710174557,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
102.60000000000001,514,-3.1527287101745642,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
102.80000000000001,515,-3.2227287101745645,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
103.0,516,-3.2927287101745577,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
103.2,517,-3.362728710174558,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
103.4,518,-3.4327287101745583,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
103.60000000000001,519,-3.5027287101745586,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
103.80000000000001,520,-3.5427303314208984,-6.370881481170656,0.4,1.5707963267948966,0.0,0.35,0.0
104.0,521,-3.5427303314208984,-6.300881481170656,0.4,1.5707963267948966,0.0,0.35,0.0
104.2,522,-3.612728805541991,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
104.4,523,-3.6827288055419913,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
104.60000000000001,524,-3.7527288055419916,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
104.80000000000001,525,-3.822728805541992,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
105.0,526,-3.8427300453186035,-6.250881195068359,0.4,1.5707963267948966,0.0,0.35,0.0
105.2,527,-3.862728900909424,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
105.4,528,-3.9327289009094244,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
105.60000000000001,529,-3.942730188369751,-6.140881338119506,0.4,1.5707963267948966,0.0,0.35,0.0
105.80000000000001,530,-3.9727289962768566,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
106.0,531,-4.04272899627685,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
106.2,532,-4.042730331420898,-6.030881481170653,0.4,1.5707963267948966,0.0,0.35,0.0
106.4,533,-4.082729091644289,-6.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
106.60000000000001,534,-4.142730236053467,-5.99088138580322,0.4,1.5707963267948966,0.0,0.35,0.0
106.80000000000001,535,-4.142730236053467,-5.92088138580322,0.4,1.5707963267948966,0.0,0.35,0.0
107.0,536,-4.192728710174556,-5.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
107.2,537,-4.262728710174557,-5.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
107.4,538,-4.332728710174557,-5.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
107.60000000000001,539,-4.402728710174564,-5.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
107.80000000000001,540,-4.44273042678833,-5.870881576538082,0.4,1.5707963267948966,0.0,0.35,0.0
108.0,541,-4.44273042678833,-5.800881576538089,0.4,1.5707963267948966,0.0,0.35,0.0
108.2,542,-4.51272880554199,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
108.4,543,-4.58272880554199,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
108.60000000000001,544,-4.65272880554199,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
108.80000000000001,545,-4.7227288055419905,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
109.0,546,-4.792728805541991,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
109.2,547,-4.862728805541991,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
109.4,548,-4.932728805541991,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
109.60000000000001,549,-5.002728805541992,-5.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
109.80000000000001,550,-5.012731857299805,-5.800879955291748,0.4,0.0,0.35,0.0,0.0
110.0,551,-4.942731857299805,-5.800879955291748,0.4,0.0,0.35,0.0,0.0
110.2,552,-4.872731857299804,-5.800879955291748,0.4,0.0,0.35,0.0,0.0
110.4,553,-4.8427300453186035,-5.760881767272949,0.4,1.5707963267948966,0.0,0.35,0.0
